DCBLD2,-0.00467502551226
TCIRG1,0.00466720628036
EHD2,0.00466002283583
SQSTM1,0.00465777329277
NTAN1,-0.00464847009281
TMED3,-0.00464530486855
RBPJ,-0.00463720576686
MRPL41,-0.00463719470144
HOMER3,-0.00463503503999
TPP1,0.0046247332047
CYP26B1,0.00462422927863
DDOST,-0.00462174448821
TFDP1,-0.00461456217295
ADPRHL1,0.0046140871388
PRKAG2,0.00460906452345
ABHD2,0.00460427751929
SRSF5,0.00460369774427
C4ORF48,-0.00459413176629
ILK,-0.00458247996351
COX6B1,-0.00456057313212
COL8A1,-0.00455547687353
FAM129B,-0.00455379953622
ALDH3B1,0.00454654095741
GSTO1,-0.00454346551541
OSR2,-0.00454045480301
LRP1,-0.00453886943124
ATP8B1,-0.00453059105768
PPP4C,-0.00452688899672
NDUFA13,-0.00452569340413
EIF4G2,0.00452148109157
GBA,-0.00451264522532
APCDD1L,0.00450673462064
FMN2,-0.00450438363922
DPYSL3,0.00450178535025
C19ORF43,-0.00450042735111
IMPDH2,0.00449416553052
SNHG7,-0.00449212378697
PXDC1,0.00448584350127
ALDH1L2,0.00447975762061
RAB31,0.0044796433674
RPLP1,0.00447301221184
DHDDS,-0.00447029222478
LAMTOR1,-0.00446762669281
DEK,-0.00446142501958
TFRC,-0.00443809318452
CANX,-0.00441470269357
PBX3,-0.00441159809586
CDC42EP5,-0.00441097458878
OPTN,0.00441047917129
YWHAE,-0.00440114394943
HNRNPAB,-0.00439314262437
VEGFA,0.00438454456523
DGKA,0.00435134039381
ARFGAP3,0.00434811164646
SEPW1,0.00434289889251
ATP2A2,-0.00434282174249
LOC645166,-0.00433766095613
PLAU,-0.00432372720174
AARS,0.00431122161862
COPZ2,0.00430725318711
MIR6892,0.00429965758128
IDI1,-0.00429844077711
LMAN2,-0.0042965191455
GAS1,-0.00428856656683
MEGF6,-0.00428847451889
CDC42EP3,-0.00428482972606
GFPT2,0.00428142133015
ASNS,0.00427701271128
PRSS3,0.00426405267045
HIST1H2AC,0.00425612828938
ADI1,-0.00424873552776
TRIB1,0.00424406630252
MTRNR2L8,0.00423850431984
CPXM2,-0.00423382755844
ADAM33,0.00422032233093
STEAP1,-0.00421638044289
HSPB1,0.00421581834722
FDFT1,-0.00419971867623
GLRX5,0.00419809920608
TK1,-0.00418067976733
EIF2S3,0.00416637097574
HK1,-0.00416477159067
REEP5,0.00416228145738
CRHBP,0.00415636677089
STOM,-0.00415587730764
ACSS1,0.00415128235862
NDUFS6,-0.00414217627017
NT5DC2,-0.00413678118316
PDGFC,-0.00413449811407
MBD3,-0.00413417175424
PEPD,-0.00412853032408
CNIH3,-0.004124171832
GDE1,0.0041057595407
XBP1,0.00410100914245
SDC1,-0.00409739223482
SOCS5,-0.00409664385482
UBE2E3,0.00409555316693
PRDX4,-0.00409320181863
APMAP,-0.00408449960533
PAMR1,-0.00408158281303
WDR1,-0.00408084879376
ZFP36L1,0.00407254631911
P4HA2,-0.00405983109089
PTTG1,-0.0040570006627
LRRC75A-AS1,0.00404345090361
RRAS,0.00403220243571
PPP1CB,0.00402971939069
TYMS,-0.00402889780689
SNRPB,-0.0040284901821
PCNA,-0.00402823219432
PLOD3,-0.0040262731253
GNB3,-0.0040262103202
METTL7A,0.00402232353695
COMMD4,-0.00401739284436
RNF167,0.00401350960019
TPBG,-0.00401264012155
NFKBIA,0.00398552867981
FOS,-0.00398536034362
TMBIM6,-0.0039802993471
RCN2,-0.00396491487923
RDX,0.00395840402053
TENC1,0.00395709897176
DHCR24,-0.00394965937215
DANCR,0.00394864546234
SLC17A5,0.00394241807891
SLIT3,-0.00393709259586
HMGB2,-0.00392438505991
SNORA72,0.00391746271343
POR,0.00391641140903
SNORA33,0.00390896210989
MYC,0.00389175306135
CELSR3,0.00388862908963
PFN2,-0.00388603380563
TCEAL1,0.00387921430028
PTK7,-0.00387669638013
CSNK1A1,0.0038717594825
RSL24D1,0.00387116066649
DUSP14,-0.00386670857604
UAP1,-0.00386409426912
GRINA,-0.00385866976859
SNORD15B,0.00384821441594
MIR941-2,0.00384719275885
TSKU,0.00384459792342
NXN,-0.00384121323191
TWF2,0.00383348616265
ALCAM,0.00382300888271
BAG3,0.00382209417092
ADAMTSL4,0.00381918602006
PTBP1,-0.0038186952447
HIPK2,0.00381842604668
SNHG12,0.0038181304604
HSPE1,-0.00381720901427
ESYT1,-0.00381561416848
PXDN,-0.00379577469019
SLIT2,-0.00379211846251
GGH,-0.0037852662154
